ID,Prediction
38675,0.0198626364126
38676,0.765959926588
38677,0.631568404379
38678,0.316327909738
38679,0.538999662439
38680,-0.00313775465148
38681,0.438712347976
38682,0.695482600774
38683,0.133389808525
38684,-0.0357581160974
38685,0.00173966733713
38686,0.60278196002
38687,0.515005284521
38688,0.56804482326
38689,0.413735609841
38690,0.481927555485
38691,0.487767246204
38692,0.385820964986
38693,0.0764632709597
38694,0.0234620167161
38695,0.504002846421
38696,0.4617594374
38697,0.330933847859
38698,0.00489917878653
38699,0.520803052321
38700,0.243451942159
38701,0.579199684287
38702,0.511295676623
38703,0.0357353211314
38704,-0.0558996358069
38705,0.468661594015
38706,0.279789769193
38707,0.611991581726
38708,-0.0356166453154
38709,0.416659911959
38710,0.0764835398745
38711,-0.0193866056867
38712,0.568230284296
38713,0.463627716702
38714,0.433600064799
38715,-0.0417545336009
38716,0.521526524833
38717,-0.00101786469658
38718,0.515318985997
38719,0.518628764606
38720,0.270521871285
38721,0.479409984102
38722,0.38287503825
38723,0.408383133029
38724,0.565950280042
38725,0.523710054846
38726,0.0306223225234
38727,0.602791576874
38728,0.370013212464
38729,0.561076875327
38730,0.491872219261
38731,0.075022593453
38732,0.588335993351
38733,0.116579451001
38734,0.507455954891
38735,0.623769095662
38736,0.46298601778
38737,0.409231074239
38738,0.596619919338
38739,0.631926251183
38740,0.488706312696
38741,0.38988468996
38742,0.516004734719
38743,0.102484445121
38744,0.29237593135
38745,0.634186230663
38746,0.56370443742
38747,0.507896569269
38748,0.128669625091
38749,-0.00502128850621
38750,0.503110326042
38751,0.121549502053
38752,0.614798669672
38753,0.502777313372
38754,0.637559478885
38755,0.485409899681
38756,0.261897774406
38757,0.424587068993
38758,0.0812690145122
38759,0.516646041699
38760,0.462620944033
38761,0.513805780038
38762,0.578934434392
38763,0.575295380302
38764,0.0878405395858
38765,0.254094119856
38766,0.510672648035
38767,0.554711415638
38768,0.327170353825
38769,0.59728058832
38770,0.357508483211
38771,0.465195944598
38772,0.241816617858
38773,0.517454092581
38774,0.466010571791
38775,0.474965688791
38776,0.420676920483
38777,0.319654084206
38778,-0.0417099712147
38779,0.530315997782
38780,0.54774807695
38781,0.200919036995
38782,0.163713639705
38783,0.0206235420268
38784,0.493619879432
38785,0.131396838414
38786,0.380658053466
38787,0.0186839133662
38788,0.53456465865
38789,0.509574530264
38790,0.484569206969
38791,0.539658385791
38792,0.193264708985
38793,0.429718757632
38794,0.200991653851
38795,-0.0435210810152
38796,0.364707738161
38797,0.475550286966
38798,0.337294732004
38799,0.025265389288
38800,-0.0632915699399
38801,0.235981076061
38802,-0.00459696839378
38803,0.512147314303
38804,0.296382672311
38805,0.337777252388
38806,0.235717699984
38807,0.43778437413
38808,0.454299815701
38809,0.536290560589
38810,0.191658873275
38811,0.533788701462
38812,0.587334724564
38813,-0.0108462265552
38814,0.488584678978
38815,0.372238745808
38816,0.669022433478
38817,0.666335454675
38818,0.54055084454
38819,0.104509969754
38820,-0.0507704677117
38821,0.422351575461
38822,0.453099176824
38823,0.481212379915
38824,0.456942218238
38825,0.373969289898
38826,0.532609079785
38827,0.539998542202
38828,0.580161959346
38829,0.205000029337
38830,0.613903392671
38831,-0.0039372996094
38832,0.373244783775
38833,0.644693868352
38834,0.666169743333
38835,0.367439355144
38836,0.369126389115
38837,0.548197758892
38838,0.467807236907
38839,0.394259842957
38840,0.492190799404
38841,0.430451227383
38842,0.463424291315
38843,-0.0639614863214
38844,0.127899916541
38845,0.510056559367
38846,0.473104334859
38847,0.499088532312
38848,0.48939285
38849,0.223878204808
38850,0.100471368092
38851,-0.0198429849591
38852,0.755803619817
38853,0.581116119475
38854,0.467593662551
38855,0.396025968455
38856,0.0531772305761
38857,0.44539483387
38858,0.0508135140022
38859,0.557510661602
38860,0.343086381579
38861,0.0362600047538
38862,0.346976247459
38863,0.511022197873
38864,0.340361025986
38865,0.503452876881
38866,0.108041278482
38867,0.522571433624
38868,0.45581725148
38869,0.031392263411
38870,0.566581248062
38871,0.57474285149
38872,0.583516274698
38873,0.344403413131
38874,0.619844906542
38875,0.65170978954
38876,0.459677332916
38877,0.0559643021758
38878,0.390893877806
38879,0.273938945058
38880,0.746585033085
38881,0.0550794336237
38882,0.0258107822316
38883,0.512119748052
38884,0.103692838135
38885,0.136616590805
38886,0.553467381857
38887,0.0318588533398
38888,0.00209183452298
38889,0.0338171005598
38890,0.313321811285
38891,0.589902240934
38892,0.239407806369
38893,0.445701257425
38894,0.543300206155
38895,0.525463582767
38896,0.493390136007
38897,0.0545168900866
38898,0.498407368101
38899,0.171816723497
38900,0.140949292335
38901,0.646927832599
38902,0.616935020845
38903,0.517408730394
38904,0.711560821542
38905,0.657830393456
38906,0.498228988659
38907,0.346939889005
38908,0.567001424907
38909,0.575788174735
38910,0.570685793533
38911,0.507469137508
38912,0.384794771387
38913,0.406941881888
38914,0.18244054087
38915,0.0204324781044
38916,0.0523001072712
38917,0.459414353903
38918,0.543118306372
38919,0.412516379748
38920,0.497116082817
38921,0.362419646241
38922,0.442538074974
38923,0.517359453019
38924,0.510410240178
38925,0.506116396816
38926,0.311434327603
38927,0.394075501626
38928,0.364183806955
38929,0.089273099876
38930,0.372184180068
38931,0.513231069331
38932,0.546024627063
38933,0.579824616333
38934,0.3155658206
38935,0.447939599658
38936,-0.0451543722191
38937,-0.0361144793162
38938,0.228549678888
38939,0.50389172457
38940,0.611552941676
38941,0.526319142374
38942,0.484774528679
38943,0.31734710469
38944,0.133149693552
38945,0.431727969416
38946,0.485187978669
38947,0.141491026369
38948,0.392144806267
38949,0.0619007700577
38950,0.0564170311999
38951,0.537397467924
38952,0.0853644598871
38953,0.241061637616
38954,0.534787031812
38955,0.57448900987
38956,0.530565941371
38957,0.588489251763
38958,0.0630657666003
38959,0.286552734707
38960,0.129251582084
38961,0.605171637399
38962,0.0282910254316
38963,0.407947706943
38964,0.501008748286
38965,0.62131240142
38966,0.401480353502
38967,0.449161009737
38968,0.38277106486
38969,0.41964835549
38970,0.552653664596
38971,0.598180417567
38972,0.520965017632
38973,0.299486948453
38974,0.16502556872
38975,0.017568481359
38976,0.571244829423
38977,0.601379091848
38978,0.421407659314
38979,0.64040156896
38980,0.489808800903
38981,0.520509300177
38982,0.488841248408
38983,0.636248609117
38984,0.340047588664
38985,0.633495101112
38986,0.140194594884
38987,0.589104746393
38988,0.726591927025
38989,0.142354687768
38990,0.426415619224
38991,0.448041751925
38992,0.499874440391
38993,0.488393292356
38994,0.270539548688
38995,0.0330279330311
38996,0.19539715753
38997,0.525302890588
38998,0.474370249808
38999,0.29874512507
39000,-0.0623024968422
39001,0.0367895254603
39002,0.420981838473
39003,0.515935289256
39004,0.433181378762
39005,-0.0176900632878
39006,0.547423380474
39007,0.550088559844
39008,0.611713786531
39009,0.585218179859
39010,0.100753363884
39011,0.48123897264
39012,0.47463138109
39013,0.589635905185
39014,0.478960030566
39015,0.38665992046
39016,0.489736177318
39017,0.332440464581
39018,0.00861870717218
39019,0.0671450989554
39020,0.0465469613424
39021,0.41815183161
39022,0.38759060826
39023,0.704217518547
39024,0.5884350415
39025,0.669967746272
39026,0.703513978347
39027,0.659717848284
39028,0.543731035329
39029,0.419062917778
39030,0.561949915705
39031,0.315505796402
39032,0.315961959008
39033,0.512195615857
39034,-0.00777726935354
39035,0.160967937216
39036,0.527403155438
39037,0.667694051766
39038,-0.00891745316869
39039,0.581339324515
39040,0.29817735029
39041,0.532030935785
39042,0.0307797546986
39043,0.522903373392
39044,0.300399523563
39045,0.400248110647
39046,0.545173790665
39047,0.551082700043
39048,0.550028175631
39049,0.433024790245
39050,0.602473252409
39051,0.342648947279
39052,0.41630915047
39053,0.476790800055
39054,0.283380083753
39055,0.407971141798
39056,0.515181013196
39057,0.237684934381
39058,0.10214004373
39059,0.553443587197
39060,0.298219256233
39061,0.441550820222
39062,0.476334459911
39063,-0.0407454367076
39064,0.518114899025
39065,0.0489420939137
39066,0.56209111535
39067,0.109096482854
39068,0.523004475536
39069,0.00641596496987
39070,0.626031696985
39071,0.392387347598
39072,0.538109284187
39073,0.554529904276
39074,0.398534675731
39075,0.527319643028
39076,0.505593150131
39077,0.467016833846
39078,0.584320035395
39079,0.214722811808
39080,0.493237174043
39081,-0.0269493453971
39082,-0.0208398753194
39083,0.225718752926
39084,0.625183017787
39085,-0.015954809526
39086,0.127597730281
39087,0.366177117637
39088,0.539907051761
39089,0.38076694518
39090,-0.0651769780698
39091,0.00929756723071
39092,0.649378149605
39093,0.448399661662
39094,0.165447148389
39095,0.357250143441
39096,-0.00786181229526
39097,0.508086352626
39098,0.296741982042
39099,0.522759601764
39100,0.513192909853
39101,0.487257452629
39102,0.363415303038
39103,-0.0762254755429
39104,0.0545575197091
39105,0.401623087785
39106,0.67883547359
39107,-0.052739211714
39108,0.2454249942
39109,0.0598142515579
39110,0.0459775219728
39111,0.369269369647
39112,0.446178044911
39113,0.406104328966
39114,0.293304543459
39115,0.465100873816
39116,0.578432389227
39117,0.540593367038
39118,0.513711880343
39119,0.427820069549
39120,0.320942758332
39121,0.569229208151
39122,0.511665183491
39123,0.11403949637
39124,0.746706073625
39125,-0.00477851227025
39126,0.578717936799
39127,-0.0120560307873
39128,0.542907969146
39129,0.387999628478
39130,0.283278766575
39131,0.528189046692
39132,0.531460480371
39133,0.298054881914
39134,-0.00703355876195
39135,0.361179588816
39136,0.462373053577
39137,-0.0363890128218
39138,0.388947000106
39139,0.513285180024
39140,0.00211861399307
39141,0.569705981872
39142,0.482305929865
39143,0.462042319818
39144,0.280523369595
39145,0.284623271511
39146,0.61641846538
39147,0.59003138905
39148,0.410557229972
39149,0.0868827048931
39150,0.619900924331
39151,0.150264567991
39152,0.369204980455
39153,0.289152938694
39154,0.506060095413
39155,0.59987538294
39156,0.32741206188
39157,0.632074403435
39158,0.524225058406
39159,0.632770266451
39160,0.561887183328
39161,0.535323396179
39162,0.064606206042
39163,0.566788990591
39164,0.467416919609
39165,0.426728708097
39166,0.311529529932
39167,0.377325711007
39168,0.625372490097
39169,0.420282016228
39170,0.529446264556
39171,0.359735875896
39172,0.507761320331
39173,0.490411275724
39174,0.560820636592
39175,0.573610127292
39176,0.50973804923
39177,0.510801343945
39178,-0.0261000678768
39179,0.50195180714
39180,0.417296563351
39181,0.510395612181
39182,0.558498507067
39183,0.572500851754
39184,0.477475116511
39185,0.237081979642
39186,-0.0256138760067
39187,0.414361287253
39188,0.384011655847
39189,0.466417078843
39190,0.289499899382
39191,0.52350434896
39192,0.28326403497
39193,0.496928464226
39194,0.415597068564
39195,0.573163310457
39196,0.406002036002
39197,0.412018195435
39198,0.635749534597
39199,0.288376707464
39200,0.472500018284
39201,0.111991389777
39202,0.478390409603
39203,0.0880462814435
39204,0.485326961163
39205,0.436378274783
39206,0.487896105259
39207,0.471572757559
39208,0.617740279161
39209,0.389082632793
39210,0.506834995531
39211,0.37897953835
39212,0.623457350276
39213,0.0481103655581
39214,0.408835192214
39215,-0.00547148860745
39216,0.520245719802
39217,0.523607448994
39218,-0.0426224401616
39219,0.339776531274
39220,0.27551579001
39221,0.378265392771
39222,-0.00474113839402
39223,0.523380593387
39224,-0.0189941250271
39225,0.243690862889
39226,0.409326197447
39227,0.594841195895
39228,0.626682209056
39229,0.529953394745
39230,0.481170820612
39231,0.462679832863
39232,0.30061898838
39233,0.666888354669
39234,0.401162406125
39235,0.46503644634
39236,0.203033501518
39237,0.548373543949
39238,0.109777350283
39239,0.603624991867
39240,0.47913259112
39241,0.466660076167
39242,0.375284826017
39243,0.242884598883
39244,0.389562979357
39245,0.433699131423
39246,0.492880350018
39247,0.0857557191316
39248,-0.0416732195589
39249,0.271374231454
39250,0.401481771218
39251,0.00586706438848
39252,0.355131547871
39253,-0.0721167762918
39254,0.578599075771
39255,0.361311661235
39256,0.0653880108327
39257,0.0223482515301
39258,0.635271321448
39259,0.592543296707
39260,0.426899197191
39261,0.455133081941
39262,0.462438351333
39263,0.503913454555
39264,-0.0257875131955
39265,0.303850277851
39266,0.285368616686
39267,0.41832089738
39268,0.450181403015
39269,-0.0256831979882
39270,0.517421228955
39271,0.337795242827
39272,0.420011700404
39273,0.373198933597
39274,0.192901281007
39275,0.3987901929
39276,0.734231837747
39277,0.434202990149
39278,0.456658263223
39279,0.212071402302
39280,0.416888709284
39281,0.558851746723
39282,0.385536556715
39283,0.552403638394
39284,0.330344384659
39285,0.735709437695
39286,0.208237864504
39287,0.458522284629
39288,0.647612521123
39289,0.551043790904
39290,0.650588455543
39291,0.220985464844
39292,0.0204096476697
39293,0.477174468681
39294,0.593129777016
39295,0.502851252945
39296,0.50741424543
39297,0.509648692385
39298,0.0988931823125
39299,0.377026835711
39300,0.515994713656
39301,0.293682129996
39302,0.35959373595
39303,0.556150673373
39304,0.495841124877
39305,0.583128300434
39306,0.508433050162
39307,0.572499135256
39308,0.549990734892
39309,0.389269792209
39310,0.403532369024
39311,0.524653425658
39312,0.495534196691
39313,0.4433583815
39314,0.509593669711
39315,0.222222936555
39316,0.578884854432
39317,0.287771747287
39318,0.487401457146
39319,0.0440077598736
39320,0.446883613809
39321,0.28135795258
39322,0.0830470541996
39323,0.37005645682
39324,0.601833785973
39325,0.719980994169
39326,0.11557417691
39327,0.461116299083
39328,0.561143940409
39329,0.418492184102
39330,0.05481777064
39331,0.498644844584
39332,0.406591189078
39333,0.600032924227
39334,0.560295848411
39335,0.453666278003
39336,0.238812743637
39337,0.574868786309
39338,0.305021983205
39339,0.459110608372
39340,-0.0244547409377
39341,0.620300021377
39342,0.310034998308
39343,0.417420052203
39344,0.510731079748
39345,0.363979650751
39346,0.0175381947764
39347,0.524124119449
39348,0.50475959141
39349,0.430657722506
39350,0.445508492667
39351,0.390930745741
39352,0.401701888821
39353,0.338798313491
39354,0.177405048418
39355,0.501029490877
39356,0.737055927613
39357,0.430428522189
39358,0.118187299889
39359,0.508343298757
39360,0.457088016762
39361,0.0307978773253
39362,0.101966223053
39363,0.652646511029
39364,0.58393940186
39365,0.0565050918441
39366,0.533221285467
39367,0.614680265175
39368,0.306652835465
39369,0.555980692954
39370,0.599783519304
39371,0.243509777884
39372,0.437015848167
39373,0.163860862653
39374,0.454380219736
39375,0.660544194334
39376,0.0237468733843
39377,0.287384995017
39378,0.439012863552
39379,0.458743302078
39380,0.000953733450288
39381,0.435906776115
39382,0.409541973566
39383,0.539768875262
39384,0.607360707777
39385,0.216983264381
39386,0.584120370568
39387,0.484409916863
39388,0.66982249057
39389,0.545515281574
39390,0.215027482162
39391,0.134636530607
39392,0.538777004954
39393,0.487723974135
39394,0.476727220901
39395,0.466656882976
39396,0.546671152852
39397,0.5366908815
39398,0.479852632323
39399,0.448617352525
39400,0.244222789201
39401,0.371693704814
39402,0.439488938017
39403,0.52360938701
39404,0.465045058078
39405,0.503237821911
39406,0.539819484469
39407,0.509421357705
39408,0.0597442957109
39409,0.757157324357
39410,0.309664176685
39411,0.327179745268
39412,0.576686706359
39413,-0.00759725117271
39414,0.51410851842
39415,0.209604150546
39416,0.434888261251
39417,0.613954288932
39418,0.334297550854
39419,0.47018908685
39420,0.173632234531
39421,0.485886215259
39422,0.512791518885
39423,0.495849848177
39424,0.456693767646
39425,0.320792938286
39426,0.485180197839
39427,0.0308503030196
39428,0.253632703245
39429,0.0499786396641
39430,0.427226151018
39431,0.474884734608
39432,0.487404051893
39433,0.617471331967
39434,0.050119465395
39435,0.433705239447
39436,0.747026630571
